0,502413
0,199536
0,433501
0,810342
0,360472
0,193883
0,811618
0,371080
0,605376
0,998711
0,070000
0,347269
0,186843
0,709575
0,419192
0,200578
0,182222
0,277606
0,927802
0,538309
0,369563
0,512741
0,571441
0,107087
0,937619
0,480668
0,992836
0,176965
0,133396
0,521396
0,783654
0,635809
0,720932
0,217155
0,446150
0,081404
0,411038
0,257768
0,452484
0,016415
0,256479
0,522483
0,363683
0,443322
0,232059
0,782875
0,643899
0,414281
0,060481
0,571701
0,952590
0,430044
0,084443
0,524031
0,537131
0,022061
0,004700
0,529967
0,199026
0,138096
0,051363
0,982681
0,773904
0,772295
0,199836
0,220054
0,853699
0,610875
0,477823
0,306182
0,627289
0,734301
0,828666
0,990973
0,177623
0,060724
0,773848
0,821522
0,475005
0,834329
0,393224
0,427595
0,264372
0,477666
0,951626
0,801503
0,499727
0,956326
0,331470
0,698754
0,094422
0,382833
0,681434
0,868326
0,155128
0,881271
0,088380
0,008827
0,492145
0,566203
0,315009
0,119434
0,300504
0,143675
0,110407
0,478127
0,204399
0,884255
0,299649
0,679404
0,718584
0,692873
0,106999
0,982956
0,170539
0,058625
0,784460
0,670267
0,014951
0,115930
0,369020
0,109372
0,498763
0,050455
0,977698
0,653891
0,931725
0,066078
0,662717
0,423870
0,632280
0,977726
0,543305
0,932784
0,121401
0,653712
0,410911
0,325799
0,537967
0,710561
0,005203
0,256550
0,403433
0,112202
0,239507
0,573973
0,170826
0,023966
0,244239
0,185777
0,139896
0,613260
0,295149
0,638658
0,663714
0,272847
0,292549
0,595440
0,338925
0,955266
0,019310
0,971206
0,932992
0,562615
0,903990
0,054393
0,216326
0,314901
0,380192
0,754293
0,025462
0,385395
0,010843
0,428895
0,497597
0,250350
0,002868
0,668423
0,274316
0,247107
0,854200
0,414212
0,860367
0,149349
0,052870
0,524081
0,422197
0,345419
0,119521
0,761122
0,300686
0,138831
0,732327
0,233678
0,701445
0,636317
0,288071
0,917772
0,951219
0,668264
0,672065
0,976681
0,053659
0,682908
0,405576
0,551256
0,933258
0,408444
0,219679
0,207574
0,655552
0,073880
0,621785
0,515919
0,223229
0,674655
0,040000
0,645426
0,020074
0,159520
0,406547
0,320760
0,298351
0,138874
0,554438
0,999796
0,775192
0,842509
0,917568
0,726410
0,510773
0,589632
0,703091
0,564432
0,272540
0,108667
0,115688
0,205798
0,517111
0,335367
0,413371
0,172662
0,409247
0,035157
0,688581
0,632476
0,709812
0,728581
0,277901
0,729886
0,888101
0,684449
0,050646
0,186452
0,823323
0,605084
0,186248
0,598515
0,447594
0,103815
0,324925
0,958366
0,693448
0,028016
0,522798
0,965988
0,136682
0,638485
0,171786
0,653793
0,973852
0,585157
0,826456
0,383099
0,620314
0,515036
0,015575
0,330126
0,243617
0,293476
0,060013
0,131718
0,977925
0,110659
0,318169
0,801248
0,715743
0,504417
0,399763
0,163337
0,608233
0,724688
0,121703
0,301680
0,752703
0,644501
0,267668
0,889386
0,282986
0,439454
0,543179
0,256839
0,024612
0,369634
0,639938
0,644926
0,884671
0,655513
0,975052
0,128288
0,948989
0,035065
0,260006
0,926913
0,145724
0,578175
0,728161
0,861467
0,082592
0,127924
0,024804
0,690825
0,852612
0,146507
0,992505
0,605315
0,791008
0,260174
0,494701
0,073995
0,699628
0,037880
0,330834
0,724240
0,407514
0,970772
0,369166
0,292185
0,626284
0,344218
0,420473
0,575273
0,379283
0,680479
0,502186
0,525007
0,258654
0,230348
0,386474
0,341246
0,358272
0,411278
0,032070
0,210884
0,557785
0,024575
0,816200
0,348794
0,284749
0,310901
0,422788
0,984377
0,348781
0,753622
0,708617
0,756295
0,724393
0,077783
0,048480
0,350678
0,422001
0,468953
0,925950
0,801284
0,149432
0,428137
0,326291
0,408085
0,658485
0,712765
0,749331
0,016757
0,124043
0,781401
0,227641
0,681828
0,805976
0,043841
0,030622
0,090725
0,354741
0,453410
0,075102
0,703522
0,207032
0,783719
0,459817
0,931425
0,861502
0,508297
0,282103
0,283503
0,977251
0,208053
0,084787
0,126682
0,636190
0,411078
0,534768
0,294675
0,123843
0,284098
0,311432
0,247886
0,065500
0,539073
0,929714
0,871476
0,582913
0,960336
0,962201
0,937655
0,413746
0,037303
0,641177
0,620777
0,821022
0,100994
0,552203
0,682524
0,609291
0,834306
0,966027
0,586542
0,042359
0,050814
0,713224
0,678549
0,461892
0,247992
0,973224
0,585735
0,532090
0,284656
0,833621
0,597590
0,823729
0,763335
0,469066
0,406642
0,723671
0,431267
0,344297
0,137416
0,468570
0,985474
0,758194
0,289592
0,086467
0,310396
0,972116
0,695759
0,144702
0,938144
0,282301
0,187061
0,988958
0,995525
0,865610
0,450850
0,243517
0,838834
0,036586
0,775607
0,123490
0,870207
0,373197
0,947219
0,633542
0,842263
0,353861
0,357213
0,273530
0,698158
0,494629
0,742100
0,683632
0,252823
0,031692
0,770099
0,563219
0,003809
0,465858
0,707921
0,941952
0,748159
0,894982
0,930910
0,743684
0,760592
0,381760
0,987200
0,599426
0,418346
0,762808
0,722916
0,288553
0,136005
0,670136
0,922095
0,978267
0,023997
0,279308
0,251797
0,722155
0,773937
0,993897
0,405787
0,026759
0,025589
0,175886
0,589978
0,029398
0,641744
0,297899
0,971351
0,389903
0,192880
0,902261
0,133586
0,953472
0,284021
0,120787
0,552898
0,702367
0,883594
0,275815
0,990920
0,019599
0,945950
0,913015
0,997866
0,969947
0,192323
0,249664
0,692103
0,966259
0,243561
0,097890
0,993019
0,269150
0,273776
0,582997
0,298548
0,915520
0,880896
0,269899
0,305423
0,073776
0,172160
0,439009
0,027248
0,456181
0,559796
0,580147
0,158548
0,443390
0,855961
0,149468
0,462989
0,801911
0,062483
0,460856
0,771859
0,254805
0,710519
0,463961
0,221065
0,954080
0,561851
0,214083
0,223230
0,835627
0,797080
0,521778
0,751147
0,677976
0,791677
0,056570
0,751753
0,963837
0,495579
0,779001
0,420018
0,055374
0,359148
0,578566
0,498764
0,215109
0,728033
0,961753
0,017020
0,790516
0,422609
0,788879
0,045321
0,133128
0,252840
0,266386
0,087208
0,814691
0,480469
0,310438
0,650318
0,277550
0,832217
0,401465
0,955526
0,623894
0,458035
0,707279
0,587731
0,953614
0,486280
0,007749
0,008988
0,845428
0,586315
0,507753
0,060536
0,314348
0,469506
0,077556
0,104864
0,892115
0,866435
0,150185
0,025243
0,119275
0,416571
0,112451
0,933967
0,897040
0,422889
0,584285
0,174590
0,255106
0,985751
0,130116
0,879000
0,443786
0,837394
0,466731
0,397400
0,323674
0,474480
0,406388
0,169102
0,060795
0,914140
0,229638
0,375143
0,383646
0,307194
0,480006
0,275761
0,173630
0,630191
0,301004
0,292905
0,046762
0,413455
0,226872
0,943802
0,836345
0,811157
0,118392
0,091451
0,796908
0,248508
0,970451
0,240693
0,085902
0,437182
0,638093
0,409577
0,911662
0,044481
0,578679
0,972456
0,958621
0,808317
0,347599
0,342268
0,115511
0,827605
0,618029
0,289141
0,457797
0,919034
0,582046
0,504559
0,332489
0,808917
0,448361
0,168834
0,620074
0,566753
0,260285
0,416982
0,815261
0,230735
0,657675
0,901164
0,667917
0,295768
0,310740
0,579579
0,340249
0,889419
0,552035
0,298871
0,697736
0,899634
0,641139
0,813247
0,727239
0,259168
0,102388
0,185036
0,178202
0,684434
0,689595
0,510691
0,493351
0,137956
0,679525
0,113425
0,704709
0,939810
0,530407
0,519971
0,170545
0,188082
0,421134
0,838462
0,483851
0,731875
0,418040
0,824100
0,621294
0,970075
0,122971
0,319030
0,869709
0,764110
0,132277
0,596948
0,023278
0,234665
0,781984
0,201480
0,919098
0,471578
0,712171
0,412449
0,609534
0,391696
0,525875
0,314244
0,331506
0,056282
0,834214
0,502051
0,244364
0,255349
0,340513
0,728215
0,987224
0,758553
0,552315
0,608518
0,728628
0,675286
0,927548
0,598337
0,439396
0,059825
0,195285
0,462674
0,294490
0,977269
0,664154
0,213588
0,448847
0,376325
0,626037
0,058382
0,768022
0,151912
0,372625
0,099528
0,208193
0,206840
0,601579
0,452558
0,462189
0,942092
0,180773
0,449412
0,700645
0,733088
0,057930
0,429273
0,408374
0,985478
0,027610
0,847770
0,045303
0,222895
0,310444
0,339793
0,200164
0,974598
0,553381
0,649011
0,350924
0,179418
0,707393
0,118945
0,331329
0,080018
0,218473
0,539523
0,286858
0,820052
0,992081
0,749046
0,762144
0,172853
0,198459
0,462788
0,905941
0,256389
0,892061
0,314315
0,241867
0,919671
0,162086
0,287170
0,142566
0,472530
0,626963
0,342730
0,447128
0,180343
0,991741
0,798052
0,359761
0,699134
0,916997
0,691091
0,779151
0,135470
0,230614
0,066009
0,955522
0,222694
0,815055
0,717665
0,395547
0,013514
0,180454
0,301489
0,269903
0,072515
0,615804
0,511770
0,992186
0,777890
0,798941
0,134752
0,250419
0,425904
0,477482
0,697548
0,606247
0,469223
0,495600
0,966008
0,168357
0,412596
0,657099
0,947508
0,548066
0,887713
0,013517
0,503588
0,110407
0,828573
0,221254
0,505954
0,842087
0,401708
0,807443
0,111990
0,474223
0,423247
0,623760
0,466409
0,201136
0,422701
0,601161
0,451556
0,848605
0,078644
0,149104
0,454852
0,547867
0,644703
0,420861
0,716223
0,057300
0,077960
0,663732
0,605366
0,965672
0,677249
0,108954
0,076080
0,505822
0,330208
0,582034
0,347908
0,731915
0,389477
0,459898
0,206138
0,812724
0,083658
0,672547
0,013860
0,506360
0,273708
0,465416
0,354964
0,352352
0,614520
0,809816
0,900219
0,259223
0,230677
0,616442
0,316523
0,308637
0,280174
0,921889
0,274309
0,957422
0,030843
0,350389
0,463244
0,361050
0,932423
0,811152
0,092965
0,321900
0,271050
0,299103
0,134623
0,354709
0,971650
0,148484
0,861068
0,245358
0,613900
0,216033
0,597710
0,228420
0,025849
0,497929
0,487644
0,256526
0,114371
0,804166
0,565162
0,394544
0,726055
0,839472
0,351967
0,756898
0,189860
0,815211
0,117948
0,122283
0,626363
0,210913
0,444182
0,897413
0,510017
0,578806
0,252122
0,481667
0,727290
0,113190
0,727025
0,341190
0,329223
0,324735
0,569610
0,355072
0,822664
0,057254
0,611598
0,937034
0,861420
0,176760
0,331579
0,587475
0,016232
0,683545
0,344373
0,206092
0,498756
0,462321
0,328375
0,125119
0,673234
0,772557
0,022532
0,183251
0,351363
0,274654
0,664918
0,078652
0,387845
0,391943
0,419842
0,717068
0,716678
0,989452
0,072140
0,539342
0,046706
0,683738
0,476376
0,908126
0,860498
0,807955
0,495601
0,876730
0,491500
0,839974
0,082822
0,990256
0,302294
0,411197
0,115375
0,975528
0,183754
0,137907
0,158779
0,535117
0,412561
0,823697
0,613769
0,800406
0,215640
0,033611
0,517473
0,932318
0,023063
0,589613
0,471660
0,069769
0,273351
0,948036
0,977895
0,133849
0,755991
0,473496
0,010579
0,247491
0,313469
0,093402
0,237746
0,615763
0,504599
0,353121
0,591291
0,688353
0,491028
0,750071
0,223470
0,903588
0,573767
0,837239
0,703994
0,789407
0,870849
0,221467
0,721724
0,893913
0,811080
0,193384
0,963681
0,084431
0,141420
0,941576
0,218280
0,897410
0,415072
0,228860
0,144901
0,728541
0,322261
0,382647
0,344304
0,826860
0,735768
0,935596
0,515213
0,226796
0,685666
0,738683
0,130384
0,259433
0,575921
0,834379
0,048840
0,446771
0,055846
0,770565
0,340683
0,866926
0,963949
0,304365
0,951357
0,105368
0,245941
0,169638
0,002779
0,661013
0,398497
0,147680
0,389554
0,720758
0,530327
0,733858
0,547619
0,266096
0,669453
0,062832
0,492892
0,355119
0,801515
0,623276
0,614553
0,377436
0,457655
0,663393
0,824207
0,513501
0,433958
0,164891
0,380427
0,397907
0,469255
0,331784
0,503275
0,715197
0,501422
0,506054
0,376209
0,899919
0,653734
0,765763
0,620677
0,184061
0,499621
0,168296
0,450157
0,169074
0,231127
0,943049
0,524194
0,032642
0,566325
0,138747
0,410078
0,023980
0,802140
0,234285
0,537481
0,236098
0,399176
0,917908
0,634004
0,868431
0,249692
0,137279
0,583628
0,751113
0,643333
0,959837
0,651032
0,297068
0,725600
0,271709
0,481129
0,225221
0,440004
0,931286
0,394295
0,671132
0,874335
0,918489
0,703774
0,440661
0,057235
0,113852
0,464641
0,859375
0,348137
0,002122
0,095473
0,747313
0,920030
0,729477
0,615744
0,169722
0,866756
0,199372
0,920835
0,510090
0,159209
0,571867
0,807157
0,884809
0,843575
0,288286
0,110030
0,283580
0,219573
0,504325
0,954712
0,093908
0,422814
0,658485
0,534569
0,480050
0,772337
0,999210
0,339425
0,120474
0,001333
0,434897
0,867787
0,921363
0,164374
0,483531
0,091084
0,031131
0,682903
0,011919
0,541221
0,842112
0,583785
0,348378
0,726921
0,427361
0,636664
0,836951
0,710940
0,856237
0,341276
0,665652
0,950145
0,764091
0,324138
0,484714
0,244140
0,096475
0,483925
0,583565
0,216949
0,485257
0,018462
0,084736
0,406620
0,182836
0,568267
0,497704
0,213967
0,251170
0,509623
0,755188
0,093282
0,093408
0,103566
0,820203
0,520769
0,740230
0,657154
0,231709
0,596467
0,998430
0,897361
0,546612
0,762521
0,221499
0,031327
0,006661
0,317974
0,515252
0,590226
0,534923
0,000509
0,608688
0,619659
0,407129
0,791524
0,187927
0,904833
0,005491
0,439097
0,414456
0,760679
0,532379
0,507864
0,864245
0,352582
0,028633
0,604475
0,009736
0,260342
0,200942
0,008166
0,157703
0,747554
0,770687
0,379201
0,778881
0,777348
0,697175
0,294133
0,367574
0,232098
0,294642
0,976262
0,851757
0,701771
0,767786
0,039683
0,606604
0,773278
0,478780
0,021060
0,533957
0,011159
0,528924
0,398201
0,363741
0,557556
0,002676
0,373477
0,817898
0,203618
0,381643
0,975601
0,951173
0,152330
0,354802
0,730054
0,929677
0,051977
0,024186
0,297251
0,284075
0,318828
0,273513
0,135832
0,020599
0,041299
0,175515
0,627203
0,814577
0,654295
0,648263
0,348533
0,665455
0,177187
0,746735
0,029196
0,734744
0,749411
0,402672
0,552642
0,953029
0,784315
0,528243
0,904202
0,936645
0,883045
0,634255
0,866322
0,935022
0,658442
0,163573
0,219097
0,977270
0,437086
0,354929
0,997870
0,478386
0,530444
0,625073
0,292962
0,184740
0,273336
0,641496
0,850194
0,450524
0,388231
0,879390
0,185268
0,137642
0,282062
0,737909
0,090671
0,066378
0,266152
0,994873
0,003022
0,149197
0,629128
0,869344
0,084219
0,287570
0,032918
0,303316
0,264840
0,470004
0,658245
0,262710
0,948390
0,188689
0,887783
0,241352
0,373429
0,161119
0,882848
0,223623
0,611643
0,271079
0,103013
0,796910
0,408720
0,385076
0,534820
0,499391
0,451454
0,800972
0,494264
0,454476
0,950169
0,123392
0,323820
0,034388
0,410962
0,356738
0,337704
0,675802
0,826743
0,995949
0,938511
0,775133
0,184639
0,826294
0,016485
0,558068
0,987413
0,899333
0,781691
0,599055
0,170412
0,884704
0,395966
0,579132
0,269780
0,930785
0,078523
0,721234
0,731757
0,572787
0,175710
0,681926
0,696179
0,499530
0,716313
0,107140
0,856268
0,054017
0,782942
0,683011
0,049967
0,721453
0,458143
0,234605
0,547747
0,474628
0,792673
0,535159
0,373961
0,574364
0,134215
0,544373
0,459069
0,530181
0,123505
0,728849
0,460966
0,202028
0,450083
0,192723
0,774815
0,625793
0,874648
0,470993
0,125323
0,590962
0,578133
0,981591
0,644979
0,361075
0,664602
0,694946
0,082528
0,122745
0,929551
0,630275
0,597373
0,722225
0,165434
0,971334
0,296589
0,299649
0,515707
0,755658
0,829830
0,639212
0,484507
0,290796
0,841240
0,934590
0,483519
0,616055
0,560383
0,358167
0,087048
0,685706
0,949129
0,665182
0,667296
0,594108
0,026257
0,331898
0,289053
0,108785
0,454643
0,218605
0,739060
0,052016
0,940829
0,904494
0,023350
0,237418
0,204143
0,539057
0,993076
0,033973
0,178270
0,477583
0,324769
0,019510
0,412173
0,808287
0,635565
0,972555
0,166454
0,722613
0,658261
0,115583
0,387795
0,325558
0,709691
0,414052
0,657456
0,998744
0,522837
0,112098
0,217349
0,261897
0,164114
0,158178
0,166391
0,187464
0,395596
0,370534
0,726521
0,388672
0,404507
0,904791
0,866254
0,729276
0,924301
0,278427
0,537563
0,559866
0,250983
0,704018
0,282479
0,909244
0,819601
0,670274
0,234801
0,529291
0,084326
0,892257
0,528035
0,607163
0,004355
0,745384
0,869060
0,168469
0,903562
0,035451
0,355933
0,299158
0,405985
0,082454
0,687830
0,810493
0,987245
0,554084
0,539769
0,911546
0,832512
0,077332
0,471412
0,083494
0,781350
0,753891
0,992738
0,600950
0,424165
0,227539
0,130242
0,508491
0,119796
0,658277
0,115655
0,124151
0,403661
0,984715
0,292620
0,307223
0,020166
0,648553
0,606381
0,426151
0,731008
0,294211
0,236644
0,718253
0,848296
0,776412
0,629799
0,680807
0,853744
0,101211
0,764302
0,635094
0,855102
0,757040
0,236045
0,279267
0,984579
0,366286
0,787758
0,104375
0,024563
0,903413
0,228526
0,428224
0,888128
0,521146
0,735448
0,908294
0,169700
0,341829
0,334445
0,900707
0,636040
0,571089
0,618960
0,484336
0,347501
0,248759
0,165144
0,201245
0,349970
0,929445
0,836340
0,205072
0,686485
0,072384
0,484339
0,671064
0,438670
0,272098
0,775439
0,463234
0,175511
0,003965
0,891458
0,063639
0,525112
0,626906
0,971933
0,694812
0,968735
0,306378
0,595519
0,604775
0,877467
0,214480
0,089111
0,224968
0,463239
0,254255
0,426214
0,813209
0,183700
0,262553
0,018282
0,870185
0,334937
0,502621
0,541249
0,773608
0,774719
0,316689
0,236842
0,950230
0,320654
0,128300
0,013869
0,845766
0,755206
0,985802
0,540578
0,723940
0,292180
0,136097
0,328715
0,169647
0,350577
0,417827
0,394615
0,813816
0,672082
0,820829
0,627025
0,855782
0,083382
0,645307
0,725967
0,418319
0,147928
0,267217
0,191927
0,922646
0,583905
0,428768
0,872876
0,904560
0,557068
0,886744
0,750326
0,312274
0,872546
0,290903
0,036214
0,164726
0,427000
0,364929
0,334373
0,777577
0,782756
0,728988
0,591393
0,454838
0,549817
0,218418
0,310620
0,633198
0,863724
0,036587
0,051518
0,011652
0,303804
0,243445
0,934298
0,887709
0,672213
0,807174
0,792269
0,229281
0,693919
0,542595
0,541555
0,566465
0,833498
0,577769
0,731191
0,260499
0,942699
0,065564
0,038075
0,725455
0,794552
0,629468
0,180293
0,344368
0,847886
0,490912
0,977567
0,711610
0,527499
0,029084
0,723262
0,831303
0,272529
0,657561
0,719013
0,944742
0,464735
0,511282
0,174023
0,158654
0,053877
0,715578
0,725119
0,887375
0,293347
0,456310
0,147873
0,236046
0,521873
0,185949
0,961501
0,316425
0,815417
0,141793
0,660793
0,663302
0,632706
0,638360
0,374912
0,160205
0,667444
0,098174
0,991509
0,939973
0,755735
0,710521
0,884715
0,220470
0,221803
0,058738
0,379124
0,275680
0,774316
0,104243
0,163054
0,067664
0,560552
0,310928
0,303710
0,082425
0,496876
0,265211
0,398850
0,312293
0,407004
0,059643
0,975595
0,039710
0,698003
0,350507
0,199915
0,365447
0,448682
0,191424
0,305420
0,204417
0,901945
0,190135
0,424887
0,123748
0,248873
0,804010
0,399428
0,023190
0,908253
0,562482
0,090854
0,468805
0,873410
0,394564
0,551230
0,370286
0,659774
0,950081
0,682579
0,066778
0,009724
0,658173
0,106488
0,707727
0,008681
0,306403
0,073175
0,457362
0,497826
0,378595
0,661779
0,399771
0,568730
0,086665
0,523519
0,817603
0,890676
0,922947
0,840793
0,798928
0,485429
0,931647
0,267733
0,358839
0,326210
0,818964
0,729125
0,985985
0,769044
0,411703
0,052763
0,778768
0,069877
0,159251
0,486496
0,078557
0,465654
0,559670
0,535920
0,963480
0,938265
0,197698
0,363251
0,506995
0,284364
0,886771
0,324598
0,175039
0,809718
0,165392
0,973968
0,295147
0,097039
0,241701
0,653986
0,423249
0,060665
0,383111
0,409234
0,829709
0,794814
0,461997
0,608478
0,864691
0,621247
0,094974
0,943249
0,086901
0,654644
0,479168
0,050381
0,592909
0,676867
0,413632
0,099904
0,961230
0,300403
0,424502
0,136270
0,110121
0,589894
0,110237
0,405269
0,686933
0,351938
0,059255
0,110182
0,412603
0,442366
0,519416
0,242312
0,237180
0,981412
0,850790
0,101871
0,602660
0,945764
0,045120
0,689560
0,600408
0,524288
0,739941
0,193316
0,201155
0,153574
0,293220
0,162385
0,453977
0,717723
0,298655
0,564099
0,307617
0,408892
0,969367
0,994549
0,760830
0,028622
0,104731
0,173433
0,470988
0,624147
0,415746
0,708168
0,605559
0,266536
0,810040
0,208219
0,212300
0,855160
0,897779
0,812707
0,379448
0,637721
0,006024
0,580603
0,791295
0,299244
0,742989
0,245272
0,016966
0,041643
0,809371
0,324583
0,450535
0,778738
0,319133
0,211366
0,807360
0,423864
0,384799
0,278348
0,048011
0,800545
0,986517
0,653570
0,067081
0,796557
0,861789
0,279381
0,651717
0,759568
0,092088
0,031165
0,397289
0,098112
0,611768
0,188584
0,397356
0,354757
0,433855
0,414322
0,396401
0,243226
0,738905
0,846936
0,021964
0,058038
0,058302
0,829324
0,481902
0,443101
0,107672
0,529913
0,243645
0,094189
0,183483
0,310726
0,890745
0,045272
0,590107
0,542462
0,804840
0,682195
0,573627
0,202129
0,780307
0,185395
0,390713
0,177662
0,540153
0,824568
0,591984
0,936553
0,067794
0,330890
0,783489
0,089758
0,388927
0,841791
0,919082
0,870829
0,284891
0,026754
0,400742
0,528537
0,120942
0,584225
0,839263
0,011687
0,629497
0,429370
0,554149
0,434337
0,111565
0,127776
0,636466
0,891872
0,313172
0,027179
0,069534
0,853324
0,851747
0,661519
0,789877
0,919541
0,992408
0,573367
0,009299
0,381336
0,415157
0,928381
0,252165
0,700049
0,955134
0,652907
0,228586
0,076077
0,237132
0,067849
0,087764
0,866629
0,497219
0,641913
0,300966
0,608784
0,769689
0,937432
0,500656
0,082861
0,964611
0,570191
0,936185
0,816358
0,231709
0,726063
0,735899
0,224118
0,299429
0,745199
0,605453
0,714586
0,673579
0,857618
